2062.30737125,228349.791894,14.248775536,228360.953183
2062.32780353,228296.228497,14.248775536,228297.403819
2062.34823591,228225.283746,14.248775536,228234.341132
2062.36866809,228167.685068,14.248775536,228171.897532
2062.38910037,228110.431645,14.248775536,228110.109267
2062.40953275,228039.161439,14.248775536,228048.976605
2062.42996493,227997.110875,14.248775536,227988.500617
2062.45039721,227923.867534,14.248775536,227928.680583
2062.47082949,227875.204214,14.248775536,227869.516979
2062.49126177,227805.258181,14.248775536,227811.009979
2062.51169404,227764.426637,14.248775536,227753.15976
2062.53212632,227712.823466,14.248775536,227695.966498
2062.5525586,227644.966289,14.248775536,227639.430367
2062.57299087,227579.69628,14.248775536,227583.543096
2062.59342315,227542.522495,14.248775536,227528.218491
2062.61385542,227447.013198,14.248775536,227473.328296
2062.63428769,227400.764731,14.248775536,227418.743848
2062.65472007,227351.22408,14.248775536,227364.336219
2062.67515224,227327.145696,14.248775536,227309.977542
2062.69558461,227268.232865,14.248775536,227255.538089
2062.71601689,227199.792598,14.248775536,227200.889996
2062.73644906,227134.074264,14.248775536,227145.904603
2062.75688143,227079.322282,14.248775536,227090.452437
2062.7773137,227037.689185,14.248775536,227034.414522
2062.79774587,226964.109335,14.248775536,226977.795106
2062.81817824,227351.695897,14.248775536,226920.688754
2062.83861051,226880.86521,14.248775536,226863.193808
2062.85904268,226829.129135,14.248775536,226805.407781
2062.87947505,226757.879093,14.248775536,226747.427327
2062.89990731,226682.854583,14.248775536,226689.350808
2062.92033948,226608.099162,14.248775536,226631.275729
2062.94077185,226589.254847,14.248775536,226573.298745
2062.96120411,226510.356651,14.248775536,226515.518217
2062.98163638,226455.770199,14.248775536,226458.028211
2063.00206865,226405.848989,14.248775536,226400.851256
2063.02250091,226373.632489,14.248775536,226343.9385
2063.04293317,226269.14469,14.248775536,226287.238021
2063.06336544,226221.275396,14.248775536,226230.697893
2063.0837977,226157.872373,14.248775536,226174.266194
2063.10423007,226141.867587,14.248775536,226117.890726
2063.12466233,226034.924393,14.248775536,226061.520118
2063.14509449,225981.148998,14.248775536,226005.102446
2063.16552685,225971.272417,14.248775536,225948.584957
2063.18595911,225892.754051,14.248775536,225891.917451
2063.20639127,225860.028061,14.248775536,225835.086306
2063.22682363,225762.267723,14.248775536,225778.127348
2063.24725579,225726.644522,14.248775536,225721.081882
2063.26768805,225668.31241,14.248775536,225663.989266
2063.28812041,225604.81948,14.248775536,225606.88969
2063.30855257,225533.736856,14.248775536,225549.824186
2063.32898483,225505.785876,14.248775536,225492.832109
2063.34941718,225459.004344,14.248775536,225435.95365
2063.36984934,225382.678705,14.248775536,225379.229839
2063.3902816,225309.947154,14.248775536,225322.699843
2063.41071395,225271.301253,14.248775536,225266.384934
2063.43114611,225199.857693,14.248775536,225210.272937
2063.45157836,225143.105944,14.248775536,225154.34637
2063.47201072,225088.605847,14.248775536,225098.588581
2063.49244297,225039.878693,14.248775536,225042.983457
2063.51287522,224984.948196,14.248775536,224987.514068
2063.53330748,224950.972646,14.248775536,224932.163757
2063.55373973,224887.758571,14.248775536,224876.915868
2063.57417198,224834.470643,14.248775536,224821.753744
2063.59460423,224747.464263,14.248775536,224766.66076
2063.61503648,224700.779129,14.248775536,224711.63337
2063.63546883,224637.471304,14.248775536,224656.700745
2063.65590098,224600.080425,14.248775536,224601.898246
2063.67633323,224562.0516,14.248775536,224547.259628
2063.69676558,224489.034541,14.248775536,224492.81945
2063.71719773,224437.62201,14.248775536,224438.613069
2063.73762998,224419.876717,14.248775536,224384.674244
2063.75806233,224359.370728,14.248775536,224331.037538
2063.77849447,224267.113069,14.248775536,224277.738296
2063.79892672,224220.997759,14.248775536,224224.810286
2063.81935907,224156.675545,14.248775536,224172.271209
2063.83979121,224117.599028,14.248775536,224120.079942
2063.86022346,224069.376085,14.248775536,224068.180667
2063.8806558,223997.329645,14.248775536,224016.518344
2063.90108795,223947.369195,14.248775536,223965.03868
2063.92152029,223906.147926,14.248775536,223913.685623
2063.94195253,223867.376378,14.248775536,223862.404878
2063.96238467,223824.539854,14.248775536,223811.141401
2063.98281702,223778.059081,14.248775536,223759.839391
2064.00324926,223709.782496,14.248775536,223708.444553
2064.0236814,223651.338307,14.248775536,223656.910062
2064.04411374,223602.880281,14.248775536,223605.229376
2064.06454598,223548.509304,14.248775536,223553.41026
2064.08497812,223523.01912,14.248775536,223501.459731
2064.10541046,223442.96026,14.248775536,223449.384033
2064.1258427,223394.595353,14.248775536,223397.190945
2064.16670718,-62536.6283153,14.248775536,223292.479873
2064.18713941,-50991.4261982,14.248775536,223239.975915
2064.20757155,-51226.4107619,14.248775536,223187.382615
2064.22800389,-51234.8603093,14.248775536,223134.707961
2064.24843612,-51328.9815883,14.248775536,223081.973963
2064.26886826,-52646.1349467,14.248775536,223029.207285
2064.28930059,-53329.7923919,14.248775536,222976.433836
2064.30973283,-52818.152077,14.248775536,222923.681075
2064.33016516,-54617.0782062,14.248775536,222870.975169
2064.3505973,-55947.8466549,14.248775536,222818.343577
2064.37102953,-54491.6173613,14.248775536,222765.812208
2064.39146186,-39556.8314993,14.248775536,222713.407749
2064.411894,-29495.0563821,14.248775536,222661.157651
2064.43232623,-63402.261719,14.248775536,222609.086571
2064.45275856,-47693.6571088,14.248775536,222557.20673
2064.47319079,-64361.7148837,14.248775536,222505.522972
2064.49362292,-90721.7885219,14.248775536,222454.039526
2064.51405525,97960.7076326,14.248775536,222402.759871
2064.53448748,214398.860234,14.248775536,222351.688992
2064.55491961,222315.077948,14.248775536,222300.831117
2064.57535194,222268.837498,14.248775536,222250.189733
2064.59578417,222234.276258,14.248775536,222199.769817
2064.61621629,222140.083337,14.248775536,222149.575599
2064.63664862,222113.236288,14.248775536,222099.610008
2064.65708085,222069.634145,14.248775536,222049.868293
2064.73880965,221853.776982,14.248775536,221852.877788
2064.75924197,221809.926783,14.248775536,221804.058309
2064.7796741,221762.088375,14.248775536,221755.38445
2064.80010642,221691.954135,14.248775536,221706.842145
2064.82053864,221683.847839,14.248775536,221658.418988
2064.84097087,221590.903839,14.248775536,221610.10141
2064.86140309,221568.439581,14.248775536,221561.87022
2064.88183531,221533.73154,14.248775536,221513.699805
2064.90226753,221461.111409,14.248775536,221465.564229
2064.92269975,221414.721122,14.248775536,221417.437552
2064.94313197,221358.350009,14.248775536,221369.29384
2064.96356419,221316.511073,14.248775536,221321.107153
2064.98399651,221274.039443,14.248775536,221272.851317
2065.00442863,221229.574832,14.248775536,221224.501106
2065.02486085,221188.946258,14.248775536,221176.029871
2065.04529316,221108.15955,14.248775536,221127.411874
2065.06572528,221102.177907,14.248775536,221078.632721
2065.0861575,221019.522703,14.248775536,221029.692352
2065.10658981,220958.309882,14.248775536,220980.592698
2065.12702193,220942.071358,14.248775536,220931.33641
2065.14745414,220895.283586,14.248775536,220881.9247
2065.16788646,220838.528951,14.248775536,220832.359494
2065.18831857,220785.994763,14.248775536,220782.643455
2065.20875089,220725.370349,14.248775536,220732.777538
2065.2291831,220678.917716,14.248775536,220682.764407
2065.24961521,220616.661716,14.248775536,220632.60618
2065.27004753,220567.151578,14.248775536,220582.330289
2065.29047974,220531.016113,14.248775536,220532.01842
2065.31091195,220509.093758,14.248775536,220481.757649
2065.33134416,220430.071675,14.248775536,220431.635305
2065.35177637,220374.485754,14.248775536,220381.738709
2065.37220858,220337.793254,14.248775536,220332.155186
2065.39264079,220303.030046,14.248775536,220282.972062
2065.413073,220220.60578,14.248775536,220234.276662
2065.43350521,220213.790633,14.248775536,220186.156307
2065.45393742,220118.77768,14.248775536,220138.69825
2065.47436963,220099.369309,14.248775536,220091.92707
2065.49480173,220037.434126,14.248775536,220045.691668
2065.51523404,219985.036352,14.248775536,219999.809402
2065.53566625,219968.16914,14.248775536,219954.098983
2065.55609835,219906.589959,14.248775536,219908.378446
2065.57653066,219840.896593,14.248775536,219862.465152
2065.59696286,219733.12564,14.248775536,219816.177809
2065.61739497,219792.45979,14.248775536,219769.334461
2065.63782727,219713.742098,14.248775536,219721.752448
2065.65825948,219651.355214,14.248775536,219673.250499
2065.67869178,219614.607782,14.248775536,219623.713802
2065.69912388,219579.817816,14.248775536,219573.295843
2065.71955608,219509.950762,14.248775536,219522.214565
2065.73998839,219494.434627,14.248775536,219470.68864
2065.76042049,219449.709662,14.248775536,219418.937504
2065.78085269,219375.557284,14.248775536,219367.179076
2065.80128499,219316.042445,14.248775536,219315.632038
2065.82171719,219291.621754,14.248775536,219264.515572
2065.84214929,219192.261555,14.248775536,219214.048348
2065.86258159,219141.970304,14.248775536,219164.448312
2065.88301378,219083.210901,14.248775536,219115.898702
2065.90344588,219077.118434,14.248775536,219068.379671
2065.92387818,219014.193725,14.248775536,219021.800374
2065.94431038,218958.219407,14.248775536,218976.071277
2065.96474247,218966.762632,14.248775536,218931.102144
2065.98517477,218899.443964,14.248775536,218886.802095
2066.00560697,218831.355389,14.248775536,218843.08156
2066.02603906,218807.075285,14.248775536,218799.850307
2066.04647136,218763.515677,14.248775536,218757.01748
2066.06690355,218722.744033,14.248775536,218714.493486
2066.08733584,218659.620625,14.248775536,218672.170721
2066.12820013,218591.149138,14.248775536,218587.089554
2066.14863232,218532.364467,14.248775536,218543.711293
2066.16906452,218484.518658,14.248775536,218499.361404
2066.18949671,218453.050258,14.248775536,218453.729952
2066.2099289,218400.134457,14.248775536,218406.507001
2066.23036109,218369.309274,14.248775536,218357.382619
2066.25079328,218288.980479,14.248775536,218306.046869
2066.27122547,218231.672507,14.248775536,218252.189819
2066.29165766,218213.02563,14.248775536,218195.556782
2066.31208985,218164.347955,14.248775536,218136.554812
2066.33252214,218198.003975,14.248775536,218076.027017
2066.35295422,217946.462405,14.248775536,218014.825414
2066.37338641,217803.648976,14.248775536,217953.800221
2066.3938187,217746.842032,14.248775536,217893.802567
2066.41425078,217684.664282,14.248775536,217835.684435
2066.43468297,217638.901811,14.248775536,217780.296077
2066.45511526,217611.646989,14.248775536,217728.488653
2066.47554734,217565.535101,14.248775536,217681.11401
2066.49597953,217557.938803,14.248775536,217638.97317
2066.51641181,217688.839306,14.248775536,217601.933521
2066.53684389,217692.809856,14.248775536,217569.028138
2066.55727618,217607.195305,14.248775536,217539.259578
2066.57770836,217590.253273,14.248775536,217511.631509
2066.59814044,217533.242946,14.248775536,217485.147117
2066.61857272,217515.793588,14.248775536,217458.809225
2066.63900491,217456.199408,14.248775536,217431.621427
2066.65943709,217405.005701,14.248775536,217402.586806
2066.67986927,217352.136378,14.248775536,217370.708571
2066.70030145,217325.697802,14.248775536,217335.010866
2066.72073363,217243.670565,14.248775536,217295.211787
2066.74116581,217231.916146,14.248775536,217251.867099
2066.76159798,217156.614869,14.248775536,217205.582566
2066.78203016,217124.506059,14.248775536,217156.963949
2066.80246244,217037.696759,14.248775536,217106.616762
2066.82289452,217053.446693,14.248775536,217055.147518
2066.84332669,217014.408647,14.248775536,217003.161231
2066.86375887,216939.858635,14.248775536,216951.26391
2066.88419105,216907.052557,14.248775536,216900.061321
2066.90462322,216864.527194,14.248775536,216850.155441
2066.9250555,216817.611581,14.248775536,216801.883283
2066.94548757,216784.018591,14.248775536,216755.149113
2066.96591965,216699.618901,14.248775536,216709.815848
2066.98635192,216687.546354,14.248775536,216665.746463
2067.00678409,216649.990575,14.248775536,216622.80501
2067.02721637,216608.7202,14.248775536,216580.854464
2067.04764844,216574.835015,14.248775536,216539.758831
2067.06808061,216515.619231,14.248775536,216499.3809
2067.08851288,216452.90558,14.248775536,216459.584076
2067.10894495,216416.083348,14.248775536,216420.232172
2067.12937712,216340.309676,14.248775536,216381.151504
2067.14980939,216342.468914,14.248775536,216342.08732
2067.17024156,216279.545121,14.248775536,216302.774103
2067.19067363,216282.055488,14.248775536,216262.945966
2067.2111059,216222.556734,14.248775536,216222.336422
2067.23153807,216136.096065,14.248775536,216180.680166
2067.25197014,216093.344972,14.248775536,216137.711318
2067.2724024,216064.384374,14.248775536,216093.163343
2067.29283457,216027.268867,14.248775536,216046.770987
2067.31326664,215968.156686,14.248775536,215998.268484
2067.3336989,215974.380261,14.248775536,215947.622216
2067.35413107,215906.265506,14.248775536,215895.529288
2067.37456313,215860.534525,14.248775536,215842.82845
2067.3949954,215795.953459,14.248775536,215790.357666
2067.41542756,215782.901831,14.248775536,215738.956442
2067.43585963,215721.985917,14.248775536,215689.463494
2067.45629189,215666.405062,14.248775536,215642.716846
2067.47672405,215657.478855,14.248775536,215599.555944
2067.49715631,215610.917208,14.248775536,215560.819105
2067.51758838,215540.794622,14.248775536,215527.3456
2067.53802054,215541.090208,14.248775536,215499.527837
2067.5584528,215471.15011,14.248775536,215475.789259
2067.57888486,215392.503211,14.248775536,215454.009805
2067.59931702,215377.47331,14.248775536,215432.068737
2067.61974918,215358.887806,14.248775536,215407.845758
2067.64018144,215305.739533,14.248775536,215379.220304
2067.6606135,215279.091597,14.248775536,215344.072433
2067.68104565,215244.165421,14.248775536,215300.281273
2067.70147781,215178.377875,14.248775536,215245.726573
2067.72190997,215134.463447,14.248775536,215178.287926
2067.74234223,215087.748653,14.248775536,215096.42934
2067.76277428,215067.183574,14.248775536,215002.28855
2067.78320644,215023.234183,14.248775536,214899.422503
2067.80363869,214966.230221,14.248775536,214791.392438
2067.82407075,215011.651595,14.248775536,214681.761304
2067.8445029,214849.159031,14.248775536,214574.088833
2067.86493516,214462.803938,14.248775536,214471.936421
2067.88536721,214117.378102,14.248775536,214378.866849
2067.90579947,214058.3933,14.248775536,214298.439656
2067.92623162,213954.549684,14.248775536,214234.217466
2067.94666367,213921.371244,14.248775536,214189.313109
2067.96709592,213950.685248,14.248775536,214162.754541
2067.98752807,214143.802459,14.248775536,214151.38736
2068.00796022,214552.9559,14.248775536,214152.035896
2068.02839238,214500.723844,14.248775536,214161.524647
2068.04882453,214359.682131,14.248775536,214176.678113
2068.08968882,177041.018584,14.248775536,214211.277199
2068.11012097,214353.095604,14.248775536,214224.371821
2068.13055312,214299.44905,14.248775536,214230.429166
2068.15098537,214267.64047,14.248775536,214226.457413
2068.17141742,214212.150567,14.248775536,214211.997242
2068.19184956,214155.119117,14.248775536,214188.433208
2068.21228181,214150.443207,14.248775536,214157.19162
2068.23271386,214090.536847,14.248775536,214119.699417
2068.253146,214044.627916,14.248775536,214077.382524
2068.27357825,214007.602421,14.248775536,214031.667312
2068.29401029,213972.954089,14.248775536,213983.9809
2068.31444244,213947.91244,14.248775536,213935.749031
2068.33487468,213888.157461,14.248775536,213888.398138
2068.35530672,213846.244353,14.248775536,213843.314796
2068.37573897,213815.871506,14.248775536,213800.976423
2068.39617101,213775.193951,14.248775536,213760.968108
2068.41660315,213724.584626,14.248775536,213722.835677
2068.43703539,213701.848174,14.248775536,213686.125589
2068.45746743,213650.172979,14.248775536,213650.384803
2068.47789957,213619.243467,14.248775536,213615.159221
2068.49833182,213563.921286,14.248775536,213579.995277
2068.51876386,213551.83659,14.248775536,213544.439922
2068.53919599,213509.840794,14.248775536,213508.039068
2068.55962823,213448.886726,14.248775536,213470.346275
2068.58006037,213431.172583,14.248775536,213431.209426
2068.60049241,213383.64417,14.248775536,213390.867587
2068.62092465,213367.120607,14.248775536,213349.586369
2068.64135678,213279.142263,14.248775536,213307.632585
2068.66178882,213278.369198,14.248775536,213265.272452
2068.68222106,213226.849871,14.248775536,213222.771559
2068.70265319,213184.337553,14.248775536,213180.39674
2068.72308523,213160.641825,14.248775536,213138.414202
2068.74351746,213101.696331,14.248775536,213097.089545
2068.7639496,213014.454499,14.248775536,213056.688102
2068.78438183,213031.038681,14.248775536,213017.332063
2068.80481387,212982.793079,14.248775536,212978.886897
2068.825246,212933.397876,14.248775536,212941.189741
2068.84567823,212891.208028,14.248775536,212904.07831
2068.86611026,212871.784701,14.248775536,212867.390854
2068.8865424,212836.249302,14.248775536,212830.964537
2068.90697463,212796.905009,14.248775536,212794.637069
2068.92740666,212773.345601,14.248775536,212758.24669
2068.94783879,212716.366436,14.248775536,212721.630573
2068.96827102,212697.547248,14.248775536,212684.626566
2068.98870315,212652.802734,14.248775536,212647.12801
2069.00913518,212610.217839,14.248775536,212609.165648
2069.02956741,212581.876405,14.248775536,212570.79082
2069.04999954,212514.849745,14.248775536,212532.055988
2069.07043156,212475.487551,14.248775536,212493.013058
2069.09086379,212437.692844,14.248775536,212453.713357
2069.11129582,212406.430342,14.248775536,212414.209554
2069.13172794,212371.617312,14.248775536,212374.552972
2069.15216017,212332.346549,14.248775536,212334.795511
2069.1725923,212284.010377,14.248775536,212294.989461
2069.19302432,212274.800815,14.248775536,212255.184169
2069.21345655,212253.340119,14.248775536,212215.419458
2069.23388857,212182.321705,14.248775536,212175.734561
2069.25432079,212138.210348,14.248775536,212136.167153
2069.27475292,212097.528254,14.248775536,212096.756269
2069.29518494,212057.492547,14.248775536,212057.54036
2069.31561716,212002.146789,14.248775536,212018.557305
2069.33604929,211966.233988,14.248775536,211979.846132
2069.35648131,211935.543916,14.248775536,211941.445288
2069.37691353,211895.6002,14.248775536,211903.392667
2069.39734565,211864.504025,14.248775536,211865.716797
2069.41777777,211853.431351,14.248775536,211828.393592
2069.43820989,211800.466878,14.248775536,211791.383137
2069.45864201,211752.032426,14.248775536,211754.645512
2069.47907413,211696.704161,14.248775536,211718.140798
2069.49950625,211686.566326,14.248775536,211681.829078
2069.51993837,211634.514695,14.248775536,211645.67043
2069.54037048,211623.231807,14.248775536,211609.624937
2069.5608027,211583.815942,14.248775536,211573.652503
2069.58123472,211532.05789,14.248775536,211537.713737
2069.60166683,211514.638731,14.248775536,211501.771901
2069.62209905,211461.921074,14.248775536,211465.817009
2069.64253107,211435.04103,14.248775536,211429.850896
2069.66296328,211374.359925,14.248775536,211393.874209
2069.6833954,211371.564636,14.248775536,211357.888829
2069.70382741,211337.307796,14.248775536,211321.89611
2069.72425962,211247.153566,14.248775536,211285.896873
2069.74469174,211231.251251,14.248775536,211249.893002
2069.76512375,211240.554067,14.248775536,211213.885846
2069.78555596,211175.979526,14.248775536,211177.876231
2069.80598807,211136.573211,14.248775536,211141.864377
2069.82642009,211084.328454,14.248775536,211105.832741
2069.8468523,211097.966169,14.248775536,211069.753056
2069.86728431,211036.127724,14.248775536,211033.598154
2069.88771652,211002.236261,14.248775536,210997.339454
2069.90814863,210980.481052,14.248775536,210960.949615
2069.92858074,210910.450846,14.248775536,210924.400585
2069.94901275,210896.321231,14.248775536,210887.664672
2069.96944496,210841.989651,14.248775536,210850.713463
2069.98987706,210818.944543,14.248775536,210813.519624
2070.01030907,210769.20752,14.248775536,210776.058128
2070.05117339,210691.152336,14.248775536,210700.449403
2070.07160559,210656.496238,14.248775536,210662.417399
2070.0920376,210632.475414,14.248775536,210624.311458
2070.1124697,210579.698427,14.248775536,210586.189059
2070.13290191,210553.556104,14.248775536,210548.108244
2070.15333391,210535.825141,14.248775536,210510.12761
2070.17376602,210465.306222,14.248775536,210472.304641
2070.19419822,210439.412302,14.248775536,210434.697379
2070.21463023,210355.936281,14.248775536,210397.364807
2070.23506233,210338.646547,14.248775536,210360.375363
2070.25549453,210299.492477,14.248775536,210323.809512
2070.27592653,210307.689035,14.248775536,210287.748822
2070.29635864,210270.061047,14.248775536,210252.273796
2070.31679084,210238.562897,14.248775536,210217.465478
2070.33722284,210199.127973,14.248775536,210183.405408
2070.35765494,210169.622635,14.248775536,210150.174117
2070.37808714,210143.556725,14.248775536,210117.852653
2070.39851924,210088.947557,14.248775536,210086.522366
2070.41895124,210059.656812,14.248775536,210056.258455
2070.43938343,210008.931923,14.248775536,210026.830813
2070.45981553,209973.429579,14.248775536,209997.561554
2070.48024753,209954.090769,14.248775536,209967.736438
2070.50067973,209903.022495,14.248775536,209936.640772
2070.52111183,209871.618415,14.248775536,209903.560756
2070.54154402,209839.904545,14.248775536,209867.781813
2070.56197602,209829.817095,14.248775536,209828.590247
2070.58240801,209842.853564,14.248775536,209785.271486
2070.60284021,209733.722073,14.248775536,209737.1108
2070.6232723,209711.913048,14.248775536,209683.399949
2070.6437043,209656.240999,14.248775536,209624.163737
2070.66413649,209652.986431,14.248775536,209560.900575
2070.68456859,209545.512795,14.248775536,209495.287262
2070.70500058,209414.470456,14.248775536,209428.999716
2070.72543277,209210.22093,14.248775536,209363.712864
2070.74586486,209205.474829,14.248775536,209301.103571
2070.76629696,209183.07187,14.248775536,209242.847409
2070.78672905,209104.337723,14.248775536,209190.620272
2070.80716114,209070.486131,14.248775536,209146.098057
2070.82759323,209031.97046,14.248775536,209110.955586
2070.84802532,209038.255619,14.248775536,209086.043472
2070.86845741,209110.605184,14.248775536,209069.9168
2070.8888895,209238.215845,14.248775536,209060.734182
2070.90932169,209246.229323,14.248775536,209056.654217
2070.92975367,209172.82583,14.248775536,209055.835551
2070.95018586,209213.478472,14.248775536,209056.436767
2070.97061795,209088.233106,14.248775536,209056.616475
2070.99104994,209009.807276,14.248775536,209054.533306
2071.01148212,209019.408354,14.248775536,209048.345818
2071.03191421,209033.151802,14.248775536,209036.21268
2071.0523462,208961.048318,14.248775536,209016.790477
2071.07277838,208969.048267,14.248775536,208990.685996
2071.09321047,208901.219599,14.248775536,208958.984349
2071.11364245,208888.735154,14.248775536,208922.770386
2071.13407463,208861.793771,14.248775536,208883.128323
2071.15450672,208837.039462,14.248775536,208841.143493
2071.1749387,208786.458759,14.248775536,208797.900696
2071.19537088,208754.651472,14.248775536,208754.484069
2071.21580297,208710.579783,14.248775536,208711.979025
2071.23623505,208691.843512,14.248775536,208671.470125
2071.25666713,208658.847201,14.248775536,208633.859534
2071.27709921,208626.961084,14.248775536,208599.036042
2071.29753129,208577.588875,14.248775536,208566.538915
2071.31796337,208562.304456,14.248775536,208535.907093
2071.33839545,208519.360457,14.248775536,208506.679514
2071.35882753,208492.406095,14.248775536,208478.395119
2071.37925961,208450.43581,14.248775536,208450.592847
2071.39969169,208410.592563,14.248775536,208422.811636
2071.42012387,208380.99363,14.248775536,208394.590286
2071.44055585,208354.806053,14.248775536,208365.468157
2071.46098792,208327.614699,14.248775536,208335.039259
2071.4814201,208280.28232,14.248775536,208303.340841
2071.50185208,208263.465791,14.248775536,208270.622698
2071.52228415,208245.231994,14.248775536,208237.135009
2071.54271633,208215.407189,14.248775536,208203.128413
2071.5631483,208173.557086,14.248775536,208168.854065
2071.58358038,208139.398701,14.248775536,208134.562111
2071.60401255,208061.273257,14.248775536,208100.503206
2071.62444453,208073.189928,14.248775536,208066.928495
2071.6448766,208026.436874,14.248775536,208034.088132
2071.66530877,208026.448668,14.248775536,208002.210324
2071.68574074,207976.752712,14.248775536,207971.257188
2071.70617282,207917.54458,14.248775536,207941.015326
2071.72660499,207897.699669,14.248775536,207911.268782
2071.74703706,207912.070682,14.248775536,207881.801876
2071.76746913,207861.900379,14.248775536,207852.398495
2071.7879012,207844.537501,14.248775536,207822.842671
2071.80833327,207792.178835,14.248775536,207792.918436
2071.82876534,207782.847006,14.248775536,207762.409824
